1,1,12,0,1,"onClear@55-55@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","onClear","onClear ( )",55,55
17,7,157,0,21,"activeFilterChips@39-59@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","activeFilterChips","activeFilterChips ( ( )",39,59
2,1,14,1,2,"next@66-67@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","next","next ( venues )",66,67
2,1,13,0,2,"error@67-68@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","error","error ( )",67,68
2,1,14,1,2,"next@79-80@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","next","next ( events )",79,80
2,1,12,0,2,"error@80-81@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","error","error ( )",80,81
1,1,6,0,1,"(anonymous)@83-83@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","(anonymous)","(anonymous)",83,83
10,7,96,1,15,"effect@70-84@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/event-list-page/event-list-page.ts","effect","effect ( ( onCleanup )",70,84
3,2,24,1,3,"onVonChange@17-19@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","onVonChange","onVonChange ( value )",17,19
3,2,24,1,3,"onBisChange@21-23@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","onBisChange","onBisChange ( value )",21,23
3,2,24,1,3,"onVenueChange@25-27@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.ts","onVenueChange","onVenueChange ( value )",25,27
5,1,20,0,5,"(anonymous)@7-11@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",7,11
10,1,80,0,12,"(anonymous)@13-24@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",13,24
10,1,80,0,12,"(anonymous)@26-37@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",26,37
11,1,90,0,13,"(anonymous)@39-51@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",39,51
11,1,108,0,12,"(anonymous)@58-69@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",58,69
11,1,91,0,13,"(anonymous)@71-83@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",71,83
12,1,101,0,14,"(anonymous)@85-98@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",85,98
13,1,100,0,94,"(anonymous)@6-99@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/programm/filter-bar/filter-bar.spec.ts","(anonymous)","(anonymous)",6,99
2,1,14,1,2,"next@28-29@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","next","next ( event )",28,29
2,1,12,0,2,"error@29-30@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","error","error ( )",29,30
1,1,6,0,1,"(anonymous)@32-32@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","(anonymous)","(anonymous)",32,32
7,1,53,0,11,"(anonymous)@23-33@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","(anonymous)","(anonymous)",23,33
3,1,13,0,13,"constructor@22-34@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.ts","constructor","constructor ( )",22,34
5,1,32,0,5,"(anonymous)@12-16@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",12,16
5,1,29,0,10,"(anonymous)@9-18@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",9,18
3,1,8,0,3,"(anonymous)@20-22@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",20,22
17,3,145,0,19,"(anonymous)@35-53@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",35,53
8,1,57,0,10,"(anonymous)@55-64@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",55,64
10,1,80,0,12,"(anonymous)@66-77@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",66,77
12,1,92,0,14,"(anonymous)@79-92@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",79,92
12,1,106,0,14,"(anonymous)@94-107@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/veranstaltung/event-detail-page/event-detail-page.spec.ts","(anonymous)","(anonymous)",94,107
7,6,96,0,7,"computed@25-31@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.ts","computed","computed ( ( )",25,31
5,1,20,0,5,"(anonymous)@6-10@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",6,10
12,1,116,0,13,"(anonymous)@12-24@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",12,24
12,1,116,0,13,"(anonymous)@26-38@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",26,38
9,2,81,0,10,"(anonymous)@40-49@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",40,49
9,2,81,0,10,"(anonymous)@51-60@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",51,60
12,1,105,0,15,"(anonymous)@62-76@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",62,76
12,1,106,0,15,"(anonymous)@78-92@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",78,92
14,2,148,0,15,"(anonymous)@94-108@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",94,108
22,4,252,0,24,"(anonymous)@110-133@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",110,133
13,2,128,0,16,"(anonymous)@135-150@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",135,150
15,2,149,0,18,"(anonymous)@152-169@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",152,169
25,2,265,0,27,"(anonymous)@171-197@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",171,197
16,1,111,0,17,"(anonymous)@199-215@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",199,215
12,2,114,0,13,"(anonymous)@217-229@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",217,229
12,2,114,0,13,"(anonymous)@231-243@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",231,243
17,1,151,0,240,"(anonymous)@5-244@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/seat/seat.spec.ts","(anonymous)","(anonymous)",5,244
4,1,36,2,5,"distance@30-34@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","distance","distance ( a Point , b Point )",30,34
4,1,27,2,5,"midpoint@34-38@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","midpoint","midpoint ( a Point , b Point )",34,38
4,1,35,3,5,"clamp@38-42@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","clamp","clamp ( value , min , max )",38,42
1,4,13,0,1,"(anonymous)@69-69@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",69,69
7,5,57,0,7,"panelSeatId@71-77@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","panelSeatId","panelSeatId ( ( )",71,77
1,1,6,0,1,"(anonymous)@81-81@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",81,81
4,6,45,0,4,"panelSeatRow@79-82@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","panelSeatRow","panelSeatRow ( ( )",79,82
1,1,16,0,1,"(anonymous)@88-88@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",88,88
1,1,4,0,1,"(anonymous)@92-92@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",92,92
4,2,41,0,4,"columnNumbers@90-93@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","columnNumbers","columnNumbers ( ( )",90,93
7,5,59,0,7,"seatByPosition@95-101@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","seatByPosition","seatByPosition ( ( )",95,101
8,3,62,0,8,"(anonymous)@114-121@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",114,121
4,1,31,0,11,"(anonymous)@112-122@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",112,122
9,2,59,0,21,"rowsWithCells@103-123@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","rowsWithCells","rowsWithCells ( ( )",103,123
1,1,6,0,1,"(anonymous)@146-146@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",146,146
4,4,38,1,4,"next@144-147@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","next","next ( seatMap )",144,147
2,1,12,0,2,"error@148-149@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","error","error ( )",148,149
1,1,6,0,1,"(anonymous)@151-151@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",151,151
12,1,102,1,18,"effect@135-152@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","effect","effect ( ( onCleanup )",135,152
9,2,42,0,9,"(anonymous)@164-172@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",164,172
