8,1,35,0,8,"DbRepositoryPricingStrategyTest::Should_CreateRepository_ForPricingStrategy@14-21@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_CreateRepository_ForPricingStrategy","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_CreateRepository_ForPricingStrategy()",14,21
10,1,60,0,11,"DbRepositoryPricingStrategyTest::Should_AddPricingStrategy@24-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_AddPricingStrategy","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_AddPricingStrategy()",24,34
9,1,53,0,10,"DbRepositoryPricingStrategyTest::Should_GetPricingStrategys@37-46@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_GetPricingStrategys","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_GetPricingStrategys()",37,46
9,1,47,1,9,"DbRepositoryPricingStrategyTest::Should_GetPricingStrategyById@50-58@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_GetPricingStrategyById","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_GetPricingStrategyById( int id)",50,58
12,2,82,0,16,"DbRepositoryPricingStrategyTest::Should_UpdatePricingStrategy@61-76@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_UpdatePricingStrategy","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_UpdatePricingStrategy()",61,76
12,2,69,0,15,"DbRepositoryPricingStrategyTest::Should_DeletePricingStrategy@79-93@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_DeletePricingStrategy","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_DeletePricingStrategy()",79,93
12,2,69,0,15,"DbRepositoryPricingStrategyTest::Should_PricingStrategyExist@96-110@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryPricingStrategyTest.cs","DbRepositoryPricingStrategyTest::Should_PricingStrategyExist","AngularBooking.Tests.Data.Repository.Db::DbRepositoryPricingStrategyTest::Should_PricingStrategyExist()",96,110
8,1,35,0,8,"DbRepositoryRoomTest::Should_CreateRepository_ForRoom@14-21@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_CreateRepository_ForRoom","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_CreateRepository_ForRoom()",14,21
10,1,76,0,11,"DbRepositoryRoomTest::Should_AddRoom@24-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_AddRoom","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_AddRoom()",24,34
9,1,53,0,10,"DbRepositoryRoomTest::Should_GetRooms@37-46@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_GetRooms","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_GetRooms()",37,46
9,1,47,1,9,"DbRepositoryRoomTest::Should_GetRoomById@50-58@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_GetRoomById","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_GetRoomById( int id)",50,58
12,2,82,0,16,"DbRepositoryRoomTest::Should_UpdateRoom@61-76@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_UpdateRoom","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_UpdateRoom()",61,76
12,2,69,0,15,"DbRepositoryRoomTest::Should_DeleteRoom@79-93@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_DeleteRoom","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_DeleteRoom()",79,93
12,2,69,0,15,"DbRepositoryRoomTest::Should_RoomExist@96-110@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryRoomTest.cs","DbRepositoryRoomTest::Should_RoomExist","AngularBooking.Tests.Data.Repository.Db::DbRepositoryRoomTest::Should_RoomExist()",96,110
8,1,35,0,8,"DbRepositoryShowingTest::Should_CreateRepository_ForShowing@14-21@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_CreateRepository_ForShowing","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_CreateRepository_ForShowing()",14,21
10,1,81,0,11,"DbRepositoryShowingTest::Should_AddShowing@24-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_AddShowing","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_AddShowing()",24,34
9,1,53,0,10,"DbRepositoryShowingTest::Should_GetShowings@37-46@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_GetShowings","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_GetShowings()",37,46
9,1,47,1,9,"DbRepositoryShowingTest::Should_GetShowingById@50-58@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_GetShowingById","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_GetShowingById( int id)",50,58
15,3,114,0,21,"DbRepositoryShowingTest::Should_UpdateShowing@61-81@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_UpdateShowing","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_UpdateShowing()",61,81
15,3,114,0,21,"DbRepositoryShowingTest::ShouldNot_UpdateShowing_OverlapsNextShowing@84-104@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::ShouldNot_UpdateShowing_OverlapsNextShowing","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::ShouldNot_UpdateShowing_OverlapsNextShowing()",84,104
12,2,69,0,15,"DbRepositoryShowingTest::Should_DeleteShowing@107-121@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_DeleteShowing","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_DeleteShowing()",107,121
12,2,69,0,15,"DbRepositoryShowingTest::Should_ShowingExist@124-138@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryShowingTest.cs","DbRepositoryShowingTest::Should_ShowingExist","AngularBooking.Tests.Data.Repository.Db::DbRepositoryShowingTest::Should_ShowingExist()",124,138
235,1,1241,0,263,"DbRepositoryTestBase::SeedContext@13-275@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryTestBase.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryTestBase.cs","DbRepositoryTestBase::SeedContext","AngularBooking.Tests.Data.Repository.Db::DbRepositoryTestBase::SeedContext()",13,275
8,1,35,0,8,"DbRepositoryVenueTest::Should_CreateRepository_ForVenue@14-21@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_CreateRepository_ForVenue","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_CreateRepository_ForVenue()",14,21
27,1,114,0,28,"DbRepositoryVenueTest::Should_AddVenue@24-51@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_AddVenue","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_AddVenue()",24,51
9,1,53,0,10,"DbRepositoryVenueTest::Should_GetVenues@54-63@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_GetVenues","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_GetVenues()",54,63
9,1,47,1,9,"DbRepositoryVenueTest::Should_GetVenueById@67-75@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_GetVenueById","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_GetVenueById( int id)",67,75
12,2,86,0,16,"DbRepositoryVenueTest::Should_UpdateVenue@78-93@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_UpdateVenue","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_UpdateVenue()",78,93
12,2,69,0,15,"DbRepositoryVenueTest::Should_DeleteVenue@96-110@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_DeleteVenue","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_DeleteVenue()",96,110
12,2,69,0,15,"DbRepositoryVenueTest::Should_VenueExist@113-127@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Data/Repository/Db/DbRepositoryVenueTest.cs","DbRepositoryVenueTest::Should_VenueExist","AngularBooking.Tests.Data.Repository.Db::DbRepositoryVenueTest::Should_VenueExist()",113,127
11,2,91,0,18,"BasicEmailServiceTest::Should_SendTestEmail@13-30@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/Email/BasicEmailServiceTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/Email/BasicEmailServiceTest.cs","BasicEmailServiceTest::Should_SendTestEmail","AngularBooking.Tests.Services.Email::BasicEmailServiceTest::Should_SendTestEmail()",13,30
11,1,72,0,14,"InMemoryJwtManagerTest::InMemoryJwtManagerTest@22-35@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::InMemoryJwtManagerTest","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::InMemoryJwtManagerTest()",22,35
9,2,58,0,10,"InMemoryJwtManagerTest::Should_CreateJwtToken@38-47@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_CreateJwtToken","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_CreateJwtToken()",38,47
23,1,192,0,30,"InMemoryJwtManagerTest::Should_RevokeToken@50-79@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_RevokeToken","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_RevokeToken()",50,79
24,1,171,0,31,"InMemoryJwtManagerTest::Should_RevokeStringToken@82-112@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_RevokeStringToken","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_RevokeStringToken()",82,112
22,1,140,0,28,"InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnTrue@115-142@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnTrue","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnTrue()",115,142
21,1,133,0,26,"InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnFalse@145-170@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnFalse","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_CheckTokenIsRevoked_ReturnFalse()",145,170
5,1,30,0,5,"InMemoryJwtManagerTest::Should_ReturnDefaultTokenDuration@173-177@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_ReturnDefaultTokenDuration","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_ReturnDefaultTokenDuration()",173,177
5,1,39,1,5,"InMemoryJwtManagerTest::Should_ReturnSpecifiedTokenDuration@183-187@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking.Tests/Services/JwtManager/InMemoryJwtManagerTest.cs","InMemoryJwtManagerTest::Should_ReturnSpecifiedTokenDuration","AngularBooking.Tests.Services.JwtManager::InMemoryJwtManagerTest::Should_ReturnSpecifiedTokenDuration( int minutes)",183,187
3,1,9,0,3,"(anonymous)@6-8@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","(anonymous)","(anonymous)",6,8
4,1,22,0,4,"(anonymous)@10-13@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","(anonymous)","(anonymous)",10,13
5,1,25,0,12,"(anonymous)@3-14@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.e2e-spec.ts","(anonymous)","(anonymous)",3,14
3,1,12,0,3,"navigateTo@4-6@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.po.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.po.ts","navigateTo","navigateTo ( )",4,6
3,1,19,0,3,"getParagraphText@8-10@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.po.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/src/app.po.ts","getParagraphText","getParagraphText ( )",8,10
1,1,4,0,1,"print@20-20@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/protractor.conf.js","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/protractor.conf.js","print","print ( )",20,20
6,1,51,0,6,"onPrepare@22-27@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/protractor.conf.js","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/e2e/protractor.conf.js","onPrepare","onPrepare ( )",22,27
13,1,41,0,16,"(anonymous)@20-35@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",20,35
3,1,11,0,3,"(anonymous)@37-39@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",37,39
4,1,15,0,4,"(anonymous)@43-46@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",43,46
5,1,52,0,10,"(anonymous)@42-51@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",42,51
4,1,16,0,4,"(anonymous)@54-57@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",54,57
5,1,48,0,9,"(anonymous)@53-61@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",53,61
4,1,16,0,4,"(anonymous)@64-67@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",64,67
5,1,48,0,9,"(anonymous)@63-71@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",63,71
4,1,15,0,4,"(anonymous)@75-78@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",75,78
5,1,52,0,10,"(anonymous)@74-83@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",74,83
4,1,16,0,4,"(anonymous)@86-89@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",86,89
5,1,48,0,9,"(anonymous)@85-93@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",85,93
4,1,16,0,4,"(anonymous)@96-99@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",96,99
5,1,48,0,9,"(anonymous)@95-103@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",95,103
4,1,15,0,4,"(anonymous)@107-110@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",107,110
5,1,52,0,10,"(anonymous)@106-115@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",106,115
4,1,16,0,4,"(anonymous)@118-121@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",118,121
5,1,48,0,9,"(anonymous)@117-125@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",117,125
4,1,16,0,4,"(anonymous)@128-131@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",128,131
5,1,48,0,9,"(anonymous)@127-135@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",127,135
4,1,15,0,4,"(anonymous)@139-142@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/_services/admin.service.spec.ts","(anonymous)","(anonymous)",139,142
